"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
394386,"Billings, MT",239,,,,,,,,,,,,,,,,,,,,,,144800,143800,142700,142300,142000,141400,140600,140200,140700,141500,141900,142300,143000,143800,144400,145100,145800,146500,146700,146500,146300,146000,146000,146200,146500,146800,147000,147300,148200,149900,151000,151200,151200,151700,152200,153000,153700,154000,154600,155900,156200,154900,154900,156900,159500,160900,162000,163300,164900,166500,167900,168700,169200,170000,170700,170900,171300,172200,173300,174500,175000,174700,175000,176200,177800,180000,182800,185300,187100,188200,188800,189400,191100,194000,196400,197800,198400,198700,199100,200000,200700,201300,202000,202700,204100,206400,208300,209700,211500,213500,214900,216000,217700,220500,223800,226700,229200,231200,233100,234900,236700,238500,240200,241600,243100,244600,246500,248600,249700,250300,251800,253600,255700,258100,259600,259800,259900,260700,261800,263200,264500,265800,267100,268700,270400,270600,269800,269500,270100,271100,272300,273800,275200,276700,278400,279900,280400,283200,289900,297200,300700,301600,301100,299100,294200,289600,286400,283000,278800,275700,272800,271300,271200,270900,270000,271400,275800,276000,272700,272100,274300,274600,274800,274900,274500,274400,275200,274600,273900,275800,279300,281200,282000,281600,280600,280300,281300,281500,279800,277800,276600,276800,278700,282200,286700,289700,289400,287000,286000,286600,287200,287000,288700,291800,291800,287800,284000,282500,282000,282000,281200,280200,280400,282000,283700,284700,285900,288300,290400,291900,292500,292600,293200,294700,296600,298500,299200,299600
394380,"Bend, OR",240,180000,177500,176200,176800,177800,177700,177800,179800,181700,182100,181900,181700,181400,181300,182500,183800,185600,187600,190500,193200,195100,196100,198400,201900,205500,207600,209800,212300,213700,214700,215900,216400,216900,217400,217900,219600,222700,225800,228400,229300,229400,230300,231800,232700,233300,234000,234500,235600,237800,239700,241500,243400,245300,247200,249200,251000,253300,256800,260800,264500,267300,269200,269300,269600,271700,274700,277000,280000,282900,285900,289500,293500,295700,297100,298200,299100,299800,301100,302500,304200,307100,310200,311700,312100,313100,315000,317400,319400,321100,322800,323900,324700,326800,329600,332500,335100,337200,340000,343200,346900,350400,354400,359100,364100,368000,371600,375000,379300,386000,395200,406800,419600,432100,443900,457800,473600,488100,499800,511900,525200,538100,548000,556300,565100,573100,576800,576700,574400,570500,565500,561700,559300,557700,556700,555100,550900,545200,539300,533300,525900,518700,512700,506900,501600,497300,492800,486700,479400,473800,469900,463200,455000,449800,448200,445100,437800,427600,418300,410800,404800,399000,394100,391700,390800,390100,387700,385100,383500,381800,378500,374400,371100,368800,366400,364100,362400,360400,358200,355700,353000,351200,350000,348800,347900,347400,347200,347600,349000,350300,351300,352500,354400,355900,356600,357700,359200,360600,362300,364700,367200,370300,374100,378300,382700,388100,395000,403500,412000,419200,424900,430500,435300,438800,442600,447200,451900,455700,457800,457700,457700,459200,461200,463400,466100,468100,469300,471400,475500,480900,487900,494400,498600,501000,504500,508000,511100,513800,516400,518300
394306,"Albany, GA",241,115800,118200,119800,121200,122600,123300,122800,122800,123500,124200,124200,124000,124200,124100,125100,126500,126200,125900,127800,129300,129900,130800,132200,133600,134400,134800,135000,135300,136200,137200,137800,138400,138600,138300,137800,137700,137400,137200,137000,136900,137100,137300,137000,137100,137600,138200,139400,140000,139900,139800,139800,140300,141400,142300,143200,143500,143100,142900,143400,143900,144200,143900,143100,142300,141800,141900,141900,141700,141600,142000,142400,142900,144000,145600,146400,146500,146700,146700,146800,147400,148400,149100,149500,149700,150000,150400,151400,152100,152400,152700,153100,153700,154700,155600,156200,156600,156800,157100,157700,158800,160200,161700,163100,163800,164100,165000,165900,166700,167300,168300,169400,170500,171200,171800,172900,174400,175600,176300,176900,177600,178700,179800,181500,182900,183600,184000,184500,184900,185400,185800,186200,186300,186200,185900,185400,184700,184500,184400,183900,183700,183600,183200,182800,183100,183000,182600,181800,181500,181800,182100,181800,181600,181800,182000,182500,183100,183700,184100,184600,185200,185500,185400,185400,185400,185000,184900,185000,184800,184600,184600,184600,185000,185200,184700,183600,182600,182000,181400,180800,180500,180100,179400,178500,177100,176000,175900,176400,176000,175400,175100,174800,174100,173300,172900,172700,172400,171900,171900,172100,172200,172300,172900,173400,173400,173300,173100,172200,171000,170200,169900,170400,171500,172200,172400,172200,171900,172100,172800,173700,174400,174600,174600,174400,174200,174200,173900,173400,173400,173900,174100,174500,174900,175400,175700,175600,175200,174900,174500,174100
395193,"Vineland, NJ",242,105700,106100,107000,107100,107300,107300,107100,107300,108200,108500,108300,108800,110200,111600,112900,113700,114200,114700,114700,114500,114800,115400,116300,117300,117800,117300,117100,117600,118000,118300,118900,119200,118800,118300,118000,118000,118300,118300,117900,118000,118500,118900,118800,118700,118400,118900,120000,121100,121800,122300,122600,122800,122800,122900,123700,124500,124600,124200,124000,124100,124100,124300,124700,124900,124800,124600,124200,124300,125400,127100,128400,129400,130700,132100,133500,135100,136900,138300,139600,140800,141900,142900,144000,145400,146900,147800,148700,149300,150500,152500,154900,157300,160100,162500,165100,167000,167600,168400,170200,172300,174200,176400,179200,182300,185300,188900,192100,195100,198800,203400,207600,212000,217200,222400,226500,229800,232500,234700,236700,239600,243000,245100,246000,247200,248200,248300,248300,247700,246900,246500,245800,244400,243500,243900,244900,246100,246400,245500,243900,242700,241300,238800,236000,233900,231900,230200,228500,226300,224100,222400,220900,220200,219700,219200,219100,219200,218300,216500,214500,212500,210400,208800,208300,207500,206400,205900,205700,204800,204100,203400,203000,203400,203800,203800,203800,204100,204300,204200,204200,204600,204800,204700,204100,202600,200700,199100,197600,196300,195100,193600,191900,190000,188600,187900,187400,186400,185200,184000,182100,179500,176800,174500,173100,172500,171700,170700,170000,169600,168900,169000,170100,172100,175200,178600,180800,182600,185300,188100,189700,190600,191600,191900,191400,190400,189300,188300,188200,187900,187200,186600,186300,186800,188200,189600,190800,191700,192300,193100,193800
394731,"Kahului, HI",243,330200,324000,318800,317600,316700,315400,313300,312000,310700,308300,305700,302100,296200,291400,290000,291100,293300,294100,294300,299000,306700,313700,320400,325700,327800,331100,334800,335400,337300,343100,347600,347200,347300,350600,353900,355800,360500,368000,374300,378600,382400,386200,388700,389400,388700,388300,390700,395800,401100,407400,415500,422400,425600,428000,432800,438100,442100,445500,448100,454300,465400,472700,473800,475100,477000,477000,477900,479200,479700,481000,484700,488300,491100,493000,493600,497900,504500,510200,513600,522800,538400,557600,567200,563000,555500,557600,566000,574800,584100,595100,607900,621200,635600,651700,671000,691700,713800,735200,756200,774400,791900,808200,823600,835100,842800,849000,858400,872400,887800,900800,913500,927300,940100,953500,968900,984200,993800,999100,1008900,1025500,1037000,1041400,1045400,1049200,1054500,1062400,1066900,1066700,1063800,1058000,1050200,1046400,1045100,1042800,1036700,1029500,1022700,1021800,1023000,1019700,1012100,1004900,997200,989300,984200,981500,975300,966600,958100,940300,919100,903900,898900,898800,897800,889300,877600,864600,856200,853100,845500,837400,839500,847100,849500,847600,843700,837200,831500,827400,823200,817300,812200,804700,791600,775700,763200,754300,750200,747700,745300,744400,744200,740600,738600,740100,742400,744800,747400,747900,747300,745600,742700,742200,745000,747300,751200,759000,766700,771600,775000,778200,782100,790700,802900,814100,822100,830000,840300,852700,864900,877900,890500,902400,911400,923800,940500,953600,962100,973700,981900,982700,981500,980500,980400,982200,985300,986700,983000,978600,977800,979300,980800,983000,984100,983600,983100,985200,987500
395125,"State College, PA",244,156800,158300,159200,159700,161000,162000,161400,160100,160100,160900,162000,163900,165900,165900,165200,165100,165900,166600,168100,169900,171000,171300,171200,170300,170600,172500,174800,176200,176700,175600,175200,176600,178600,179600,180800,183100,184400,184200,183100,182200,181400,182000,182400,182200,181600,181000,181300,182500,183200,182700,183900,186700,188900,189800,190600,191500,193200,195200,197100,198600,200200,202800,205200,206300,206700,207600,208100,208200,208300,209400,210400,210800,210900,211600,212300,212700,213200,214100,215100,216300,217400,218000,218500,219500,220600,221500,222600,223900,225500,227400,229700,232400,235000,237100,238600,240000,241600,243300,244200,245100,246500,248200,249700,251000,252800,255000,257500,259900,261600,262400,263500,265000,266500,267900,269700,271400,272700,273800,274900,275700,276600,278200,280500,283000,285100,287100,288800,289400,290200,291500,292400,292500,292600,292500,292200,292200,292000,291500,291600,291700,290000,288300,288200,289900,292600,296000,298100,298600,298700,299300,300100,301500,302200,301300,300200,299700,298700,296500,294600,293900,294100,293800,293000,292400,293000,294200,296000,297700,299100,300400,301700,302300,302100,301700,300800,299800,299500,299400,298100,295900,294000,292900,292600,292800,293300,294200,295200,296000,297600,300000,301600,302000,302100,301900,301500,300900,300300,299900,298800,297300,296300,296100,296000,295400,295300,295900,296800,297800,299200,301000,303800,307600,310000,309700,309500,312200,315200,317000,318700,321300,323700,324600,324800,324700,324700,325600,327900,329200,329500,330300,330800,330400,330600,331400,332300,333900,335800,337000,337400
394314,"Alexandria, LA",245,107900,109400,109100,108700,108900,109800,111000,111800,112200,112900,113600,114000,114000,113600,113000,112800,112900,113200,113600,114400,114800,115200,116100,116400,116900,119200,122600,125900,128700,129000,128000,126900,126300,126700,127400,127600,127600,127800,128100,128200,128100,128300,128900,129500,129600,130000,130600,130800,130400,130100,129700,129500,129300,129100,129600,130000,130500,130700,130600,130900,131700,132300,133000,132900,132600,133400,134000,133500,133100,134300,136000,136600,135900,135000,134700,135400,136200,135800,134600,133800,134000,134500,135100,135000,134300,133700,133500,133900,134900,136100,136700,136400,136000,136500,137600,139000,140200,141100,141800,142200,141900,141600,141700,141700,142000,143000,144300,145300,146500,147600,148300,148900,149500,151000,155100,160900,164300,162400,157400,153100,152200,153400,153900,153300,153400,153400,152500,152100,153100,154500,156000,157800,159200,159800,160200,160800,161000,160900,160500,160200,159600,159700,160600,161700,162200,162100,161800,162000,162800,163600,163900,163700,163600,164500,166000,167200,168000,168500,169200,169300,169300,169000,168400,168100,168800,169700,170400,171000,171200,171300,171700,172100,172100,172200,172400,172200,172000,171800,172000,171300,169200,166700,165600,165600,165800,165700,166000,166300,166400,166000,166200,167100,168000,167800,167600,168100,169000,170600,173000,175200,176500,177900,179200,182200,188000,194800,199400,202600,203600,203400,202400,200800,198600,197800,196600,194100,191400,191600,193500,195400,197200,200000,202000,203400,205400,208200,210400,211300,211300,210800,210700,211100,211100,209900,208900,208400,208300,208500,209100
394662,"Hanford, CA",246,130100,127600,125000,123700,122000,120700,120200,120700,121300,122100,123500,124800,126000,127400,128500,129000,129500,129700,129400,128900,128400,127900,127500,127300,127200,,,127200,127300,127500,127800,128200,128300,128500,129200,129100,128100,127200,127000,127800,129400,130400,130800,131400,132000,132000,132300,133500,134600,135000,134900,134600,134400,134500,135100,135600,136200,137500,139000,140000,140500,140400,140100,140200,140200,139800,139800,140800,142100,143000,144000,145200,146300,147700,149800,152300,154600,156700,158500,159600,160600,161500,162000,163200,165800,169300,172500,175500,178300,181200,184100,187200,190500,194100,197600,200800,204100,208300,213400,219100,226000,233700,241400,249000,256500,263000,268000,272300,276700,281100,285400,290200,295200,299600,303200,306400,310000,313900,317400,320000,321700,322400,321800,318900,314600,311300,310600,311300,310000,305500,301500,300100,299300,297100,294800,292800,290400,288000,283800,276700,269300,265000,263300,262700,260900,258500,256100,252700,249400,246300,243200,240100,239100,240500,241600,240500,239400,237700,235500,232900,230300,227800,226100,225400,225300,225000,224200,223200,222600,222700,223100,223900,225100,225800,225600,224800,222500,219200,215600,212500,209800,208300,207400,206300,205500,204900,204300,203700,203300,202700,201800,201100,200700,200700,201300,202400,203000,203000,203100,203500,204300,205500,206700,207900,208800,209400,209900,211000,212300,214000,216100,217900,219600,221300,222600,223500,224000,224100,224500,225600,226500,227100,228600,231300,233200,233700,234100,234300,234300,234400,234400,234900,235900,236600,237400,239000,240600,242100,243500
394707,"Iowa City, IA",247,178900,176200,175200,176800,179500,180300,179300,177700,176400,175500,174500,173700,174000,175200,176700,177800,178100,178000,178500,178900,178900,179100,179200,179700,180600,181800,182700,183000,182800,183800,185300,186600,187200,187800,188700,190000,191200,192400,192800,192700,192400,192300,192800,194500,195900,196800,198400,200800,203400,205700,208400,210100,210800,211500,212400,212700,213100,213600,213500,212700,212000,212300,212800,213100,213800,214900,216600,218300,219700,220600,221000,221500,222400,222800,222000,221600,221800,221600,221300,221600,223000,225200,228000,229800,230100,229400,229300,229700,231100,233200,235100,236200,237200,238500,239400,240400,241600,242700,243900,245200,246700,248100,248800,249000,248900,249100,249600,250400,251800,252700,251800,251500,252400,253500,254100,255100,255700,255500,256000,256600,256400,256300,258500,260300,261100,261000,261400,261800,263000,264400,265000,265200,265700,267200,268500,268200,265800,263300,261300,260400,260600,261300,261200,260900,260400,260000,260500,262000,262700,263500,264800,266500,265800,262500,259600,258900,259500,259800,260100,260600,261300,261600,261600,260900,261000,261900,262900,263000,262900,263400,263900,263700,263400,263200,262100,260500,259900,260100,260200,260000,260000,260000,259300,258900,259300,259900,260400,261200,262300,263600,265000,266400,268000,268900,269000,269400,270200,271100,272000,272600,272800,273100,273500,273700,273900,274500,275200,276300,277600,279100,280300,282200,284200,285800,287100,287900,288100,287800,287500,286700,287000,288900,291100,291300,289500,287900,288600,290500,292000,292300,292300,292000,291900,292000,293000,294300,296000,298000,299800
395036,"Rocky Mount, NC",248,112300,114100,115800,116500,116400,116000,116300,117100,117700,117900,118000,118200,118100,117900,118100,118600,118900,119000,119600,119900,120000,120000,120200,120900,121700,122200,121900,121100,120200,120000,120100,120300,121000,121900,122500,123100,124400,125300,126000,127200,128700,129900,130900,131700,132000,132800,134800,136600,136900,136900,137300,137600,137400,137300,137400,137400,138000,,138900,139200,138900,138800,138800,138700,138700,138900,139000,138400,137400,136700,136300,136000,135600,135500,135500,135700,136100,136600,137100,138000,139100,139900,140100,140200,140600,141400,142000,142300,142500,143200,144100,144400,144300,144700,145300,145900,146500,146600,146900,147700,148500,148900,149100,148900,148800,149100,149800,150000,150300,150600,150800,150900,151400,152100,152800,154400,156300,157400,157500,157900,158200,158500,159200,160200,160800,161300,161700,162200,162600,162700,162900,163500,164400,165200,165700,165800,165900,166200,166300,166100,165900,165700,165700,165500,164900,164200,164000,163800,163500,163400,163600,164000,164500,164600,164600,164600,164700,164600,164500,164600,164800,164200,163300,162400,161400,160400,159600,159000,158600,158500,157900,156600,155100,154300,153800,153200,152700,152500,152400,152500,152000,151400,151200,151200,150800,150400,150100,149900,149600,149600,149800,150000,150700,151000,150600,150600,150800,150700,150600,150600,150600,150400,150400,150400,150800,151400,152200,152800,153200,153600,154000,154200,154100,154100,154100,154000,153700,153500,153600,153600,153400,152900,152700,152900,153600,154600,155300,155300,154700,154700,154700,154700,155700,157800,159000,159600,160000,160200,160200
394873,"Monroe, MI",249,173000,164800,159700,159200,159900,160900,161800,162100,162900,162000,157800,155400,156900,159200,160800,161500,162000,162700,163500,164100,165300,166700,168300,170200,172000,173500,175100,176900,178300,179000,179400,180100,181200,181800,182400,183700,186100,188400,190100,190200,190000,190100,190400,191400,192800,193600,194300,195800,197900,200100,201100,201100,201000,201100,201300,202100,203100,204000,204500,204800,204800,205400,206400,207200,207100,206700,207400,208700,208800,208800,209500,209900,209600,209700,210700,212000,213100,214200,215400,216100,217300,218900,220500,221800,222400,221700,221200,222000,224100,225900,226200,224600,223000,222900,223600,224600,227000,230200,231700,232100,233800,236600,239300,241600,243000,243000,243200,243800,245000,246100,247500,248900,249000,248200,247900,248000,247700,246800,245400,244100,242800,241300,239800,238000,235500,232900,230400,228600,228000,227500,226300,225900,226500,227100,226500,224500,222300,220300,218300,216500,215100,214200,213300,210200,204600,199000,195500,194200,194100,193400,191900,190600,189100,188100,188200,188500,187700,186800,186000,185000,183800,183400,183600,183400,183200,183400,183300,183900,185100,186000,186100,186200,186000,185900,186200,186300,186000,185400,183900,182300,181900,181900,181900,182200,182400,182400,182400,182700,183300,183500,183300,183800,185100,186600,187600,188000,188200,188400,188400,188400,188400,188300,188300,188500,189200,190500,192100,193400,194300,195200,196600,198000,199500,201000,202500,202600,200800,199000,198400,198400,199000,199500,200000,200700,201400,201900,202600,203400,205000,207000,208400,209100,209800,210400,210800,211100,211600,212000,212300
