"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
394298,"Aberdeen, WA",354,141700,141500,143200,144600,143800,140700,139200,139500,140600,141200,140600,138900,136700,134100,133300,134200,134300,134200,134400,135100,136400,138700,139800,140500,142800,146100,146100,144000,143600,145000,144700,142100,140100,140500,141600,141700,141200,141100,141800,143100,145000,147700,149900,151300,151300,149000,147200,147700,149000,149900,151000,150700,151100,150200,148900,148200,148700,149100,151000,151400,149200,146800,145500,144100,140600,137100,135400,135100,134500,133800,132700,132000,132700,133200,132400,132600,133700,133500,133000,133600,134300,135200,137300,138800,139400,139200,139400,140500,141300,142000,143700,145900,146800,146200,145600,147300,148700,148800,148700,149700,152800,157700,161500,164300,168300,173300,177300,180900,185800,191800,197600,202100,206100,209700,211900,212600,213800,216400,216800,215400,214300,215700,217300,217600,216200,216600,218600,219500,217600,215800,216100,216200,216600,218200,220400,221000,220700,220600,222100,223800,225600,227800,229400,229000,228000,227100,225600,224100,223700,222800,220000,218100,216900,214400,211900,211500,211400,210900,210600,211000,211000,210000,208800,206900,206000,206700,207500,206900,205600,203600,201500,200800,200800,199900,197700,195900,194100,192800,192200,192400,191300,189400,188200,187900,186900,185400,184100,183500,183400,182400,181100,180000,179400,178900,176800,174200,173500,173100,172300,171800,170900,170100,170100,170600,171500,172600,174100,175500,177000,177400,177800,179300,182000,183900,184700,185000,187400,189300,190800,191900,191600,191600,191900,189900,187500,186000,184900,185800,185300,183200,182900,182800,181800,182700,186900,192500,196400,198000,199100
753883,"Greenfield Town, MA",355,133700,133400,134000,135300,137100,138400,138500,138400,138200,138800,139600,140300,140400,140400,141000,142100,142400,141600,141200,142400,144700,146400,147000,146900,147800,150100,152100,152600,152900,153100,152100,150800,149700,149500,151100,153300,154700,155800,156100,155500,155600,156900,158200,159300,160200,161200,162300,163400,164200,163900,162900,161700,161100,161200,162400,163400,164400,165300,166700,169100,172400,175100,177100,178400,179300,181100,184000,187400,190600,192700,193300,194300,196300,198000,199900,202700,204700,207300,211200,213100,212400,212900,214100,215100,216000,218900,224000,230000,235100,238200,238500,239800,243600,247200,249900,253600,257700,260800,262400,264500,268100,270800,272300,274400,277100,278500,280100,281600,281200,279800,280900,283600,286000,287000,288000,290300,293200,295900,297700,297700,297200,297600,296600,294800,292600,291300,290600,290300,289700,289600,290300,290500,291000,291700,291700,290400,289000,288600,288600,287400,284800,282800,281000,279100,277500,276900,277600,277400,276000,275200,274800,272000,269300,268200,268100,267500,267700,268400,267500,266800,268200,270900,272900,274900,275800,275700,275800,277300,278100,277000,275300,273700,271400,268600,266200,264800,264700,265500,265500,264500,263200,261200,259400,259000,259400,258800,258900,260900,263100,263200,262700,263000,263600,264000,264300,264700,265300,266600,267100,266700,266900,267500,267200,266600,266400,267200,267900,268200,268600,268600,269100,271100,273900,276300,278500,280300,282300,285600,289300,291300,291100,289700,288600,288200,287000,285000,284100,283700,283500,282700,280800,279500,280600,282400,282500,280900,278600,276600,275100
394897,"Muskogee, OK",356,81400,82500,84100,85100,86200,86700,86200,84700,83700,83700,84200,83900,84200,86300,88100,88100,88100,88200,87600,85900,84000,82900,82400,82300,81700,80500,79100,78700,78700,78900,79700,82000,84500,85300,85000,84900,84800,84600,83800,82700,81800,81600,81300,80800,80500,80900,81400,81700,81500,80500,80900,82900,83800,82500,82400,83000,83600,83700,83800,84100,84600,84500,84000,82900,81900,82200,83100,83800,84000,84300,85000,86300,86600,86700,87000,87900,89000,89600,89300,90100,91700,92800,93100,93500,94000,95300,96300,97300,98100,98900,99400,98200,96100,95400,95600,95600,96000,96200,96200,96600,97500,98000,98200,98900,99900,100700,101100,101000,101200,102600,103700,104300,104600,105700,106900,108200,108600,108500,109000,110700,111800,112100,112500,112900,112600,113000,113600,114500,115200,114800,114300,114800,115800,116100,116200,116600,117200,116700,116000,116300,117300,117800,117400,116000,114400,112400,110400,108600,107400,106400,105400,103600,103700,106100,108600,110000,112500,115800,117800,118300,119000,120100,120400,120200,120800,121100,119900,118400,117400,116200,114500,113200,112400,112400,113100,113300,112400,111700,112300,113500,114500,116500,120200,124200,127100,128200,128100,128300,128700,128500,127900,127500,127600,128000,128600,129100,130100,130900,130600,130200,130100,130000,130100,130500,130700,131800,133500,134100,132100,131500,136900,144500,147800,148200,149700,150400,147200,142700,139100,138100,141200,145700,147800,147800,147200,148200,149700,150900,150900,150600,150700,151200,150400,148700,147200,145800,144400,142900,141800
395126,"Statesboro, GA",357,164900,163300,162200,160900,161200,161900,161300,161100,160300,158400,158300,162100,167700,172100,173500,172800,172900,173900,175800,178000,177300,173300,170000,170800,173800,177300,180000,182200,180500,177600,179400,183400,186100,190800,194200,191700,187500,184600,182700,185100,194200,200000,196400,192800,194300,194600,194400,196200,198500,200900,203800,204500,201200,200300,201800,203400,203600,205600,207800,211800,211800,210700,211700,210900,208900,209800,213800,216900,222200,225200,226700,225400,227800,227700,224600,221600,223000,224000,225400,227500,225000,221700,220800,223000,224500,228100,231700,237700,240500,241800,241300,236000,232800,235900,239100,238500,240500,242400,243700,245400,250700,252300,252500,256000,258900,258200,259300,262500,264400,266500,269400,269900,267000,267000,267500,267500,268500,272200,272900,272900,271900,273000,275500,277200,275000,275000,282000,287900,290700,292000,293100,292900,291800,288900,287200,285300,283000,281800,280800,281400,281000,275400,270000,268300,266200,262800,260200,260400,263200,263300,258600,255400,257900,262800,268100,273400,277700,277100,274900,273400,275000,276700,274700,274000,279100,284600,285600,285800,287700,289900,289000,286000,282600,279600,278800,272000,257500,248600,245300,237000,227800,223500,220600,218000,216100,215100,215600,217400,218800,219400,221100,224200,227300,229000,229800,228800,227000,225800,225600,225000,223300,221100,219700,218600,215800,217900,229300,241400,246700,247600,247500,251800,258700,259700,255500,256900,265400,271500,269400,272300,281800,287300,287900,288500,288400,288300,287700,285700,284000,282000,278200,272400,269700,271200,273000,273700,274100,274500,274600
394826,"Marion, IN",358,98900,100400,100300,100500,101800,103400,104300,104900,104700,104800,104700,104600,104100,105000,106100,106400,105900,106300,106400,106800,107500,108400,109400,109800,109500,108700,108700,109200,109400,108300,107700,108200,109200,109900,110200,110300,111000,111600,111800,112000,112900,114400,115600,116200,116500,116500,116500,116200,115300,114800,115500,116700,117500,117700,117800,118300,118900,119600,120800,122300,123800,124200,124900,125600,126400,127400,128400,128600,130000,131900,133600,134400,134500,134900,135000,132700,129800,128100,127100,126100,125500,126000,126400,126400,126200,125500,125200,126900,129000,129900,130800,132100,131600,130700,130800,132200,134400,136900,138900,140400,140500,139800,139000,138800,139500,140000,140700,142300,145200,147900,147900,146300,145000,144900,145300,146100,146200,144900,143200,142800,142900,142300,142100,142200,143200,144100,144600,144300,143000,140900,139300,134300,126100,119700,117000,116800,118100,119100,119200,119100,119100,120100,120700,121200,123000,125000,125300,124600,123800,123000,122300,122000,122000,121900,122100,122700,123000,122700,122200,121400,120600,121000,121700,121100,120000,119700,119300,118200,117700,118100,119000,120200,120200,120000,120700,121200,121400,122000,121900,123000,124600,123700,121500,119600,118000,116200,115000,113500,112700,112400,112400,111900,113500,116900,119500,121600,123500,124600,124800,126800,129600,131100,131600,132500,132500,133800,137400,139100,139400,140300,141100,143400,146300,147800,149800,152200,151800,149900,149200,149200,149300,149100,146700,143500,141400,141300,141900,143100,143500,143400,142600,142300,142300,141400,140200,139800,139700,138600,137900
395088,"Shawnee, OK",359,,,,,,,,,,,,,,,,,82100,83300,83700,83700,84100,84400,84400,85000,85300,84600,83900,83800,83800,83800,83800,84200,84100,84300,85600,87100,87900,87800,88400,89800,91600,94300,97200,99000,100700,103600,105000,104600,105000,107000,110100,111600,110100,106800,105600,106200,106800,104500,101200,100300,99700,97600,95800,95200,93500,91400,90000,90000,89700,89400,89600,89500,89600,91200,92700,93400,93500,93500,93500,94200,95100,95400,95800,97300,98800,98200,96700,96400,97500,97900,97200,96500,96600,98100,100200,102300,104000,105500,106700,107000,108100,109800,110000,108000,105800,104200,101900,98600,97300,97500,96900,96600,96000,94300,93000,92800,92700,93200,94100,94900,94300,93300,92200,90500,90900,95400,100600,104000,106300,107700,109000,109900,109500,108900,109700,111400,112200,112000,111700,111900,111100,109200,107500,106200,106100,106600,107400,108200,107500,105100,104600,105100,106800,110600,115600,118200,119500,121600,124700,127500,130600,134100,136400,138000,138700,138600,138000,138300,139400,140900,141000,140300,140900,140600,137400,133600,131600,130400,131900,134700,135400,134400,134200,135300,136900,137800,138100,139600,141600,142600,142800,143900,146500,147800,146900,146400,146500,148300,151800,155200,157200,158000,155700,153300,152300,151900,153500,155000,154400,152800,152700,154700,158000,160400,161000,164600,171000,178200,181500,182800,183100,185400,188500,188800,189000,191700,194100,193100,192700,193600,196500,198800,199700,200500,202800,206000,206700,206100,205800
395021,"Richmond, IN",360,93800,95900,95200,93000,92900,94300,95100,95600,95400,95900,96100,95400,93800,93700,95300,97100,96600,95500,94500,94200,94400,94800,94800,95200,96200,96800,96400,96000,95900,96100,96900,97600,98600,99300,99700,100000,99900,99200,99400,100900,101500,100700,99800,100100,100200,99600,100300,101800,102100,102100,102600,103200,103900,105000,106200,106900,107500,109100,110600,112200,113300,113800,114400,115500,116700,118800,121000,123200,125500,126800,127700,128200,127400,125200,123200,121600,120300,119000,118200,118100,118000,118500,119600,120000,119400,119500,120900,122400,123700,125700,127900,128900,129300,129000,129600,131400,135500,138100,138500,139300,140100,139300,138600,138600,139200,141500,143900,144600,144100,144100,145400,145700,144000,143000,142500,140900,138800,136400,133900,133100,135300,138900,141200,141500,141900,141100,138000,135600,133800,132500,128500,121400,115800,113100,111100,111000,113100,114900,115300,114700,114100,113800,114400,117100,119000,119900,119500,117900,115800,114300,112600,111000,109800,109400,109400,109500,108900,107200,105400,104300,104500,106200,109800,114400,117800,118000,117400,117300,116800,116400,116300,116400,116200,116100,116200,115800,115600,116100,117000,117300,117500,118500,119200,117900,114000,110200,107600,105900,103600,102000,101900,102800,103100,103000,103700,104900,106500,108200,109700,111100,113200,113500,110600,107000,105600,105500,106100,106900,107600,108800,110800,111700,111000,111300,114500,116300,115600,113500,112800,112200,111600,110100,108600,108500,110900,114500,117200,119800,121700,121800,121000,121900,123000,122200,120000,118100,116800,115400,114600
394647,"Greeneville, TN",361,141600,139100,137800,138000,138000,135800,134000,133800,134800,135700,135900,135600,135400,137700,142400,145100,144200,143600,143700,145300,147400,147400,147200,150300,153700,154800,153600,153100,155800,161400,166100,167300,167700,169900,171200,173900,180500,187000,189900,190800,191600,194400,194700,189300,181800,177500,177800,179000,178000,175500,173900,172800,171700,170400,170800,172000,172500,173000,175100,178200,180200,180400,179600,182600,189800,194600,194200,193300,195100,198400,199700,198500,198000,197500,198500,200900,203500,204200,204900,208000,210600,211500,213000,214100,211100,210900,212000,210700,206500,204500,206300,208500,208100,208800,210500,210400,210500,213100,214600,213300,210800,209000,210800,213900,217900,219400,215900,209500,208100,209900,214100,219900,224100,226200,225500,225100,225300,226600,231100,239300,246200,249200,248700,246700,250100,258600,265000,266200,265900,265400,263800,264800,266500,266200,264000,262400,259800,257200,256400,258400,260400,259300,256700,255600,255400,255500,257500,261600,262800,258500,254300,254700,258600,262500,262100,256900,252100,249400,248000,246100,244200,241900,239900,237300,235600,237600,243400,247400,248100,248600,247300,245200,244700,244800,242600,239100,235200,232300,231900,234600,234300,231300,232300,234400,232800,231000,232600,235000,237100,238000,239600,239600,237900,235700,234800,233800,234500,238100,240000,238300,237300,236900,235300,234900,236000,236000,232700,230500,232700,235400,237600,238700,237500,235800,235700,237900,247600,259300,266100,269400,270000,269000,268900,270000,270600,270200,269200,267600,264000,261700,262200,264100,264400,265800,268600,272000,272600,271100,268900
394600,"Forest City, NC",362,114300,114800,114700,116200,118400,118200,116300,115000,114000,113300,113100,112600,111500,111600,112900,113500,113600,115800,119000,120800,122100,124100,125600,126300,126700,127400,128400,128700,128100,128000,127900,127600,127400,128200,128100,126200,123100,121100,120000,119400,119500,120600,121300,121300,121800,122300,122400,123500,125600,127100,128900,131500,133400,133700,133500,134300,135700,,137200,138500,139000,138700,138300,138400,139600,141200,142800,144300,144500,143100,142500,143500,143100,142200,143100,142700,140400,138100,137400,137500,138900,139600,140200,142100,145800,148100,148700,149500,149200,147800,146300,144800,143100,143900,146500,148500,148800,151200,155500,158000,158800,159600,159300,158400,158000,157900,156800,154300,152800,153800,153700,152600,152300,155000,159000,164600,170300,173500,172300,171600,172700,172300,170300,171200,175700,179600,182000,182900,185500,191500,198400,201400,201400,201200,203600,206900,209300,210900,213100,215100,215300,212000,208400,206800,207700,206600,201700,194700,190100,185700,181700,178800,176700,173500,169900,166100,161800,158300,158900,162400,165000,168400,173000,175700,174600,175000,178200,182100,184500,186100,185300,182600,179900,173000,163500,155800,151300,147500,147300,151500,157100,163200,169400,173900,177000,180100,182300,182600,181100,179500,179100,177000,173200,169600,167700,166600,165000,163900,163600,165700,170500,176500,179600,179400,177500,176400,176000,176000,175100,176000,180700,187300,191000,191100,187100,190500,201600,210900,213100,215000,216100,217400,218700,218300,218000,220100,224300,223900,219100,215800,216400,217700,218700,220500,221700,221600,222500,225000,226900
394764,"Lake City, FL",363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219700,218000,212500,206000,200600,197100,195700,190200,178500,168900,165800,163800,159800,155200,150800,148000,147000,146100,145300,145200,144000,142300,141500,141300,141200,142700,145300,147000,147100,146900,147300,147600,147300,146900,144900,142800,142000,141900,140600,137900,133900,130900,129600,129700,130300,131500,134300,138300,141800,143600,146300,149600,150400,149400,149700,153100,160500,168200,171400,171800,173000,174700,175300,175300,174900,173700,172100,172200,172400,171700,168800,165000,160900,158200,155700,154900,155600,154400,151300
394736,"Kapaa, HI",364,258600,259800,254700,247900,241600,238200,236100,234600,232600,230100,227400,224200,224200,227000,229000,230200,231900,231400,231000,233000,235400,235300,234000,234500,235500,238400,243000,246500,248800,249800,248000,246100,246100,248100,251000,253300,253100,251600,250100,250500,252900,256300,260900,265300,270300,277200,285000,288700,289300,289800,291300,291500,290100,289000,289800,291000,293800,296500,297500,295700,293300,292200,294000,297400,303600,309500,313200,313600,311600,308200,308500,315600,325600,332100,334600,337300,338600,344200,354300,366500,376400,385000,390600,395500,401800,410400,419100,428100,438000,447400,454200,462700,472600,483200,491300,499000,505600,518700,537700,558200,572800,582100,588800,594100,600500,615300,640700,666500,688500,703600,714300,723000,731100,738200,745400,747900,743400,739800,743900,749000,747100,740700,736500,733200,731700,727200,722900,724200,728200,725900,718500,714400,715400,716000,718100,725200,735600,744800,753400,763000,768000,762300,755400,748900,739400,729200,715200,696500,679000,666300,658800,650000,655100,671500,677200,666100,657800,651000,646200,643200,644100,646500,644800,640800,634600,629300,625800,622800,621000,623500,626600,629200,628700,625000,620500,618000,616500,614100,612100,611100,609700,609300,608200,604600,601700,602700,604400,605900,606100,602500,593000,584500,581400,580000,577100,576000,577200,582700,590800,596000,595200,596300,602400,611800,620100,627800,638300,646600,648900,651300,658600,664500,664000,660800,662700,671600,682700,693600,701100,709300,717900,722700,726100,733000,734600,732300,737200,748600,759400,767700,771700,773000,772900,766100,747500,733600,736500,746900,753000
