"Date","RegionName","State","Metro","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2016-02-29,"Pend Oreille","WA","Spokane",1589,1237,0.0114472608340147,0.0189456342668863,0.00243111831442464,3554
2016-02-29,"Glades","FL",,1590,1182,0.00853242320819113,0.00939368061485909,0.00853242320819113,1893
2016-02-29,"Blackford","IN",,1591,709,0.00282885431400283,-0.0111576011157601,0,4206
2016-02-29,"Shoshone","ID",,1592,799,-0.00621890547263682,-0.025609756097561,-0.0476758045292014,4846
2016-02-29,"Amelia","VA","Richmond",1593,1191,-0.000838926174496644,-0.0213640098603122,-0.0831408775981524,6989
2016-02-29,"Terry","TX",,1594,993,0.00100806451612903,-0.0109561752988048,0.0300829875518672,3455
2016-02-29,"Marshall","IL","Peoria",1595,1156,0.00696864111498258,0.0257320319432121,0.024822695035461,4438
2016-02-29,"Crawford","GA","Macon",1596,1056,0.000947867298578199,0.00859598853868195,0.0232558139534884,2022
2016-02-29,"Powell","KY",,1597,804,0.0075187969924812,0.0138713745271122,-0.00740740740740741,1848
2016-02-29,"Charlotte","VA",,1598,1108,-0.000901713255184851,-0.0151111111111111,0.0137236962488564,3277
2016-02-29,"Prowers","CO",,1599,942,0.00106269925611052,-0.00422832980972516,0.0194805194805195,2219
2016-02-29,"Union","IA",,1600,869,-0.0191873589164786,-0.0635775862068965,-0.0574837310195228,499
2016-02-29,"Todd","KY",,1601,847,0.00593824228028504,0.0107398568019093,0.0329268292682927,2400
2016-02-29,"Stone","AR",,1602,889,0.00338600451467269,-0.0078125,-0.0671563483735572,3061
2016-02-29,"Northampton","VA",,1603,1460,0.00343642611683849,0.00968188105117566,0.0174216027874564,1378
2016-02-29,"Falls Church City","VA","Washington",1604,2855,0.00492784230904611,0.00492784230904611,-0.035472972972973,3949
2016-02-29,"Northumberland","VA",,1605,1637,-0.0012202562538133,-0.0012202562538133,0.016139044072005,2831
2016-02-29,"Gates","NC","Virginia Beach",1606,1122,0.016304347826087,0.0303030303030303,-0.0294117647058823,1798
2016-02-29,"Poquoson City","VA","Virginia Beach",1607,1703,0,0.00650118203309693,0.0136904761904762,4238
2016-02-29,"Archuleta","CO",,1608,1562,0.0045016077170418,0.0182529335071708,0.083969465648855,2065
2016-02-29,"Pulaski","GA","Warner Robins",1609,926,-0.00107874865156419,-0.00322927879440258,0.00542888165038002,2909
2016-02-29,"Sierra","NM",,1610,826,-0.00120918984280532,-0.00601684717208183,-0.00721153846153846,1230
2016-02-29,"Rio Grande","CO",,1611,1047,0.0028735632183908,-0.00475285171102662,-0.0233208955223881,4444
2016-02-29,"Heard","GA","Atlanta",1612,928,0.00215982721382289,0.00324324324324324,0,3904
2016-02-29,"Iron","MI",,1613,820,0.00122100122100122,0.00861008610086101,0.0288582183186951,5126
2016-02-29,"Custer","MT",,1614,890,-0.00112233445566779,0.00564971751412429,0.0348837209302326,3013
2016-02-29,"Big Horn","WY",,1615,1026,0.00984251968503937,0.0544707091469681,0.0280561122244489,3449
2016-02-29,"Fergus","MT",,1616,935,0.00214362272240086,-0.00637619553666312,0.0320088300220751,3379
2016-02-29,"Lake","MI",,1617,869,-0.00685714285714286,0.00230680507497117,0.0235571260306243,3973
2016-02-29,"Live Oak","TX",,1618,1143,0.000875656742556918,-0.0103896103896104,0.0269541778975741,1052
2016-02-29,"Owyhee","ID","Boise City",1619,1037,0.00777453838678328,0.0156709108716944,0.0635897435897436,1090
2016-02-29,"Ramsey","ND",,1620,1090,0.00553505535055351,0.0148975791433892,-0.0521739130434783,2735
2016-02-29,"Sanders","MT",,1621,800,0.00755667506297229,0.0025062656641604,0.0178117048346056,1445
2016-02-29,"Jefferson","MT","Helena",1622,933,-0.0106044538706257,-0.0250783699059561,0.0298013245033113,761
2016-02-29,"Lancaster","VA",,1623,1425,0.00140548137737175,-0.00419287211740042,0.00140548137737175,4659
2016-02-29,"Hancock","IA",,1624,878,-0.0112612612612613,-0.0528586839266451,-0.00453514739229025,4639
2016-02-29,"Chattahoochee","GA","Columbus",1625,882,0,-0.00226244343891403,-0.0123180291153415,629
2016-02-29,"Green","KY",,1626,803,0.006265664160401,0.00500625782227785,-0.0195360195360195,2963
2016-02-29,"Essex","VA",,1627,1247,-0.00160128102481986,-0.00953137410643368,-0.0181102362204724,4787
2016-02-29,"Mackinac","MI",,1628,1165,0.00778546712802768,0.0383244206773619,0.17914979757085,1596
2016-02-29,"Skamania","WA","Portland",1629,1413,0.00856531049250535,0.0202166064981949,0.0544776119402985,4963
2016-02-29,"Red Willow","NE",,1630,987,-0.00303030303030303,-0.017910447761194,0.0102354145342886,2749
2016-02-29,"Evans","GA",,1631,982,0.00101936799184506,-0.0110775427995972,0.00204081632653061,1940
2016-02-29,"Monroe","KY",,1632,772,0.00783289817232376,0.00390117035110533,-0.0409937888198758,1366
2016-02-29,"Middlesex","VA",,1633,1396,0,-0.00498930862437634,0.0101302460202605,6403
2016-02-29,"Johnston","OK",,1634,798,-0.00125156445556946,0,0.064,2064
2016-02-29,"Rains","TX",,1635,1269,0.00475059382422803,0.00395569620253165,0.0699831365935919,1408
2016-02-29,"Winnebago","IA",,1636,959,-0.0194274028629857,-0.041958041958042,0.0751121076233184,3885
2016-02-29,"Owen","KY",,1637,997,-0.00499001996007984,-0.0273170731707317,-0.0167652859960552,1362
2016-02-29,"Carroll","KY",,1638,934,0.0043010752688172,-0.00743889479277365,-0.010593220338983,2359
2016-02-29,"Tunica","MS","Memphis",1639,821,-0.00484848484848485,-0.019115890083632,0.0085995085995086,2786
2016-02-29,"Clay","TX","Wichita Falls",1640,1170,-0.00085397096498719,-0.00425531914893617,0.0363153232949513,3128
2016-02-29,"Montgomery","IA",,1641,856,0.00587544065804935,-0.0104046242774566,0.00705882352941176,3395
2016-02-29,"Ward","TX",,1642,1172,0.00342465753424658,0.00773860705073087,0.0811808118081181,3774
2016-02-29,"Franklin","TX",,1643,1411,0.00498575498575499,0.0143781452192667,0.0601051840721262,3249
2016-02-29,"Wilkes","GA",,1644,1004,0.00500500500500501,0.00702106318956871,0.0371900826446281,2421
2016-02-29,"Clay","NC",,1645,1145,0.000874125874125874,0.0043859649122807,0.0123784261715296,2788
2016-02-29,"Lincoln","WA",,1646,1116,0.0136239782016349,0.0154686078252957,-0.0167400881057269,4792
2016-02-29,"Marion","TX",,1647,1315,0.00381679389312977,0.00228658536585366,0.0761047463175123,3055
2016-02-29,"Nowata","OK",,1648,751,0.00670241286863271,0.00940860215053763,0.0488826815642458,1702
2016-02-29,"Blanco","TX",,1649,1854,-0.00107758620689655,-0.00268961807423346,0.13117754728493,1446
2016-02-29,"Towns","GA",,1650,1132,0.014336917562724,0.0328467153284672,0.0375802016498625,4035
2016-02-29,"Yellow Medicine","MN",,1651,1134,-0.00874125874125874,-0.0274442538593482,-0.0422297297297297,2618
2016-02-29,"Holt","NE",,1652,941,-0.0228452751817238,-0.0368474923234391,-0.0397959183673469,1636
2016-02-29,"Roosevelt","MT",,1653,896,0,0.0112866817155756,0.0430733410942957,1213
2016-02-29,"Sac","IA",,1654,954,-0.00313479623824451,-0.0195272353545735,0.0731158605174353,3634
2016-02-29,"Juab","UT","Provo",1655,1248,0.00645161290322581,0.00645161290322581,-0.00557768924302789,2665
2016-02-29,"McCormick","SC",,1656,1275,-0.00546021840873635,-0.0154440154440154,-0.022239263803681,1661
2016-02-29,"Teton","ID","Jackson",1657,1476,0.00135685210312076,-0.00606060606060606,0.0535331905781585,775
2016-02-29,"Jones","NC","New Bern",1658,854,0,-0.00582072176949942,-0.00466200466200466,1957
2016-02-29,"Marshall","KS",,1659,881,-0.00564334085778781,-0.0465367965367965,-0.0908152734778122,3327
2016-02-29,"Metcalfe","KY","Glasgow",1660,812,0.00744416873449132,0.00123304562268804,-0.00975609756097561,2020
2016-02-29,"Lanier","GA","Valdosta",1661,955,-0.00313152400835073,-0.0134297520661157,0.00420609884332282,1927
2016-02-29,"Carbon","MT","Billings",1662,1057,-0.00657894736842105,0,0.0774719673802243,3005
2016-02-29,"Cumberland","VA",,1663,1182,-0.00588730025231287,-0.0141784820683903,-0.0239471511147812,4531
2016-02-29,"White Pine","NV",,1664,940,0.00427350427350427,0.0032017075773746,0.0053475935828877,1406
2016-02-29,"Cheyenne","NE",,1665,1123,-0.0140474100087796,-0.0360515021459227,0.0227686703096539,2509
2016-02-29,"Dimmit","TX",,1666,989,0.00101214574898785,-0.0030241935483871,0.00610376398779247,2584
2016-02-29,"Brown","KS",,1667,742,0.005420054200542,-0.00268817204301075,-0.0487179487179487,3068
2016-02-29,"Camden","NC","Elizabeth City",1668,1231,-0.00485044462409054,-0.00885668276972625,-0.0167731629392971,2365
2016-02-29,"Humboldt","IA",,1669,938,-0.0115911485774499,-0.0319917440660475,0.0574971815107103,4232
2016-02-29,"Stevens","MN",,1670,1107,0,-0.00539083557951483,-0.0578723404255319,2666
2016-02-29,"Rock","MN",,1671,1128,-0.009657594381036,-0.0199826238053866,-0.0174216027874564,3175
2016-02-29,"Calhoun","IA",,1672,896,0.00223713646532438,-0.00444444444444444,0.0467289719626168,4718
2016-02-29,"Linn","KS","Kansas City",1673,802,-0.00865265760197775,-0.0441001191895113,-0.0314009661835749,2910
2016-02-29,"Pratt","KS",,1674,755,-0.00264200792602378,-0.0245478036175711,-0.0724815724815725,3268
2016-02-29,"Alger","MI",,1675,1021,0.0108910891089109,0.022022022022022,0.083864118895966,3271
2016-02-29,"Wilkinson","GA",,1676,897,0.00111607142857143,0.00223463687150838,-0.00222469410456062,1881
2016-02-29,"Cloud","KS",,1677,691,-0.00718390804597701,-0.0521262002743484,-0.177380952380952,3396
2016-02-29,"Livingston","KY","Paducah",1678,820,0.00861008610086101,0.00985221674876847,0.0275689223057644,1744
2016-02-29,"Morgan","UT","Ogden",1679,1834,0.0115830115830116,-0.00488334237655996,-0.0139784946236559,2279
2016-02-29,"Love","OK",,1680,857,0.00233918128654971,0.00468933177022274,0.0766331658291457,4439
2016-02-29,"Mitchell","TX",,1681,1161,0.00259067357512953,-0.00257731958762887,0.0487804878048781,1384
2016-02-29,"Terrell","GA","Albany",1682,875,-0.00228050171037628,-0.0124153498871332,-0.0223463687150838,2510
2016-02-29,"Deer Lodge","MT",,1683,807,-0.00738007380073801,-0.0170523751522534,0.0346153846153846,2960
2016-02-29,"Clarke","IA",,1684,1038,0.00193050193050193,-0.0299065420560748,-0.0397779833487512,2305
2016-02-29,"Benewah","ID",,1685,976,0.00205338809034908,0,0.0134994807892004,3434
2016-02-29,"Richmond","VA",,1686,1216,-0.00327868852459016,-0.00896495517522412,-0.0137875101378751,1561
2016-02-29,"Brewster","TX",,1687,1313,0.00535987748851455,0.0170410534469404,0.093255620316403,2156
2016-02-29,"Hamilton","NE","Grand Island",1688,1096,-0.0081447963800905,-0.0249110320284698,0.0349386213408876,2904
2016-02-29,"Montgomery","GA","Vidalia",1689,1020,0,-0.0116279069767442,0.0282258064516129,1558
2016-02-29,"Stillwater","MT",,1690,984,-0.00906344410876133,-0.0199203187250996,0.0445859872611465,965
2016-02-29,"Clear Creek","CO","Denver",1691,1675,0.00600600600600601,0.0133091349062311,0.115922718187875,4984
2016-02-29,"Archer","TX","Wichita Falls",1692,1346,-0.00148367952522255,-0.0022238695329874,0.0196969696969697,1578
2016-02-29,"Mathews","VA","Virginia Beach",1693,1542,0.00587084148727984,0.0111475409836066,0.0376850605652759,1530
2016-02-29,"Dawson","MT",,1694,1019,0,0.00493096646942801,0.0559585492227979,2040
2016-02-29,"Turner","GA",,1695,883,-0.00113122171945701,-0.00897867564534231,-0.0370774263904035,1490
2016-02-29,"Benton","IN","Lafayette-West Lafayette, IN",1696,812,0,-0.0216867469879518,-0.0181378476420798,2938
2016-02-29,"Trimble","KY","Louisville/Jefferson County",1697,1053,0.00285714285714286,-0.0103383458646617,-0.0418562329390355,1691
2016-02-29,"Clearwater","ID",,1698,1103,-0.00898472596585804,-0.0299032541776605,0.0687984496124031,1824
2016-02-29,"Seminole","GA",,1699,853,0.00235017626321974,0.00708382526564345,-0.0415730337078652,2504
2016-02-29,"Gallatin","KY","Cincinnati",1700,976,0.00826446280991736,0.0093071354705274,-0.0161290322580645,1704
2016-02-29,"Franklin City","VA",,1701,1068,-0.00558659217877095,-0.0237659963436929,-0.0506666666666667,2698
2016-02-29,"Clay","KS",,1702,949,-0.00524109014675052,-0.0296523517382413,-0.0519480519480519,2846
2016-02-29,"Washakie","WY",,1703,1132,0.0170709793351303,0.0559701492537313,-0.0165073848827107,2728
2016-02-29,"Somervell","TX","Dallas-Fort Worth",1704,1576,-0.00126742712294043,-0.00755667506297229,0.0478723404255319,1033
2016-02-29,"Decatur","IA",,1705,974,0.00205761316872428,-0.0220883534136546,-0.0151668351870576,2251
2016-02-29,"Hamilton","IL",,1706,1139,0.0115452930728242,0.0261261261261261,-0.00956521739130435,992
2016-02-29,"Lyon","KY",,1707,1052,-0.0056710775047259,-0.0250231696014829,-0.0195712954333644,1431
2016-02-29,"McCulloch","TX",,1708,1105,0.00454545454545455,0.00181323662737987,0.0686653771760155,2889
2016-02-29,"Kit Carson","CO",,1709,1358,0.0141896938013443,0.0366412213740458,0.119538334707337,1090
2016-02-29,"Conejos","CO",,1710,1124,0.0107913669064748,0.0107913669064748,0.0311926605504587,2634
2016-02-29,"Doddridge","WV","Clarksburg",1711,878,-0.00566251415628539,-0.0167973124300112,-0.0892116182572614,3555
2016-02-29,"Lincoln","GA","Augusta",1712,1071,0.0113314447592068,0.0209723546234509,0.0161290322580645,1866
2016-02-29,"Doniphan","KS","St. Joseph",1713,860,-0.00116144018583043,-0.0315315315315315,-0.0821771611526147,2583
2016-02-29,"Lemhi","ID",,1714,1091,0.00275735294117647,0.0111214087117702,0.0866533864541833,2400
2016-02-29,"Perry","TN",,1715,784,0.00127713920817369,-0.00254452926208651,-0.0403916768665851,6526
2016-02-29,"Lake","OR",,1716,947,0.015005359056806,0.0117521367521368,0.0441014332965821,828
2016-02-29,"Kingman","KS","Wichita",1717,809,-0.00246609124537608,-0.0482352941176471,-0.0970982142857143,2415
2016-02-29,"Power","ID",,1718,1045,0.000957854406130268,-0.00759734093067426,0.0609137055837563,1676
2016-02-29,"Jefferson","MS",,1719,739,0.00271370420624152,0.0123287671232877,-0.0597964376590331,778
2016-02-29,"Forest","PA",,1720,967,-0.00206398348813209,0.00207253886010363,-0.0102354145342886,1206
2016-02-29,"Madison","MT",,1721,1098,-0.00723327305605787,-0.0161290322580645,0.0547550432276657,603
2016-02-29,"Adair","IA",,1722,972,0.00102986611740474,-0.0161943319838057,0.0114464099895942,2003
2016-02-29,"Worth","IA","Mason City",1723,1027,-0.0302171860245515,-0.0705882352941176,0.0138203356367226,2356
2016-02-29,"Ferry","WA",,1724,1176,0.00684931506849315,0.00598802395209581,-0.021630615640599,1981
2016-02-29,"Schuyler","IL",,1725,1193,0.0101608806096528,0.0205303678357571,0.0410122164048866,1169
2016-02-29,"Union","IN","Cincinnati",1726,855,-0.00233372228704784,-0.0306122448979592,-0.0295119182746879,2156
2016-02-29,"Pepin","WI",,1727,1013,0.013,0.0232323232323232,-0.049718574108818,2151
2016-02-29,"Refugio","TX",,1728,1207,0.00332502078137988,0.00499583680266445,0.0333904109589041,2476
2016-02-29,"Rappahannock","VA","Washington",1729,1484,-0.00335795836131632,-0.0119840213049268,0.00952380952380952,4172
2016-02-29,"San Miguel","CO",,1730,2072,0.00974658869395711,0.0571428571428571,0.177272727272727,1930
2016-02-29,"Lake","CO",,1731,1299,0.00932400932400932,0.0350597609561753,0.0647540983606557,3333
2016-02-29,"Charles City","VA","Richmond",1732,1151,-0.00173460537727667,-0.00518582541054451,-0.00946643717728055,2749
2016-02-29,"Weston","WY",,1733,1088,0.0055452865064695,0.0168224299065421,-0.0684931506849315,1874
2016-02-29,"Winkler","TX",,1734,933,-0.00107066381156317,-0.00955414012738853,0.0412946428571429,1701
2016-02-29,"Surry","VA",,1735,1157,-0.00515907136715391,-0.0144804088586031,-0.0169923534409516,4512
2016-02-29,"Lexington City","VA",,1736,1318,0.00610687022900763,0.00996168582375479,0.0518754988028731,1851
2016-02-29,"Childress","TX",,1737,1153,0.00523103748910201,0.00173761946133797,0.041553748870822,2351
2016-02-29,"Pawnee","KS",,1738,825,-0.0072202166064982,-0.04292343387471,-0.082313681868743,2263
2016-02-29,"Grand Isle","VT","Burlington",1739,1702,-0.0373303167420814,-0.048630519843488,0.113874345549738,2470
2016-02-29,"Caribou","ID",,1740,1092,0.000916590284142988,-0.0117647058823529,0.0748031496062992,1305
2016-02-29,"La Salle","TX",,1741,1110,0.0202205882352941,0.0287303058387396,0.129196337741607,1278
2016-02-29,"Talbot","GA",,1742,948,-0.00105374077976818,-0.00210526315789474,0.013903743315508,1574
2016-02-29,"Cameron","LA","Lake Charles",1743,1550,-0.00895140664961637,-0.016497461928934,0.0278514588859416,1138
2016-02-29,"Fulton","KY","Union City",1744,796,0.0127226463104326,0.0432503276539974,0.0684563758389262,1254
2016-02-29,"Pershing","NV",,1745,953,0.00633579725448786,0.00953389830508475,0.00953389830508475,468
2016-02-29,"Huerfano","CO",,1746,1157,0.00346921075455334,0.0078397212543554,0.0461121157323689,980
2016-02-29,"Rio Blanco","CO",,1747,1624,0.00246913580246914,0.0213836477987421,0.169186465082793,2111
2016-02-29,"Buena Vista City","VA",,1748,889,-0.0078125,-0.0430570505920344,-0.019845644983462,2342
2016-02-29,"Garza","TX",,1749,1003,0.003,-0.0214634146341463,-0.0678438661710037,1464
2016-02-29,"Sullivan","PA",,1750,1174,-0.00592718035563082,-0.0159262363788768,-0.0216666666666667,2093
2016-02-29,"Moore","TN","Tullahoma",1751,996,0.00504540867810293,0.0163265306122449,0.0132248219735504,3363
2016-02-29,"Essex","VT","Berlin",1752,1349,-0.00808823529411765,0.021969696969697,0.0580392156862745,1711
2016-02-29,"Greer","OK",,1753,737,0.00272108843537415,0.00272108843537415,0.0365682137834037,2057
2016-02-29,"Bedford City","VA","Lynchburg",1754,1055,0.00571973307912297,-0.00189214758751183,0.063508064516129,1988
2016-02-29,"Cotton","OK","Lawton",1755,847,0,0.00593824228028504,0.1,2372
2016-02-29,"Audubon","IA",,1756,1050,-0.00379506641366224,-0.0268767377201112,0.0758196721311475,2483
2016-02-29,"Stewart","GA",,1757,1017,-0.0116618075801749,-0.0258620689655172,-0.00586510263929619,692
2016-02-29,"Harper","KS",,1758,729,0.00137362637362637,-0.0369881109643329,-0.0853199498117942,2252
2016-02-29,"Putnam","IL","Ottawa",1759,1218,0.00246913580246914,0.0175438596491228,0.00911350455675228,2399
2016-02-29,"Bear Lake","ID",,1760,934,0.0075512405609493,0.0108225108225108,0.047085201793722,1102
2016-02-29,"Morris","KS",,1761,938,-0.00530222693531283,-0.0239334027055151,-0.00950369588173178,2102
2016-02-29,"Haskell","TX",,1762,1040,0.000962463907603465,-0.0123456790123457,0.0327706057596822,2241
2016-02-29,"Crowley","CO",,1763,929,0.00432432432432432,-0.00428724544480171,0.0175246440306681,695
2016-02-29,"Lander","NV",,1764,1100,0.0045662100456621,0.0156971375807941,0.00917431192660551,425
2016-02-29,"Cherry","NE",,1765,959,-0.0123583934088568,-0.0214285714285714,-0.0154004106776181,691
2016-02-29,"Broadwater","MT",,1766,949,0.00105485232067511,0.00423280423280423,0.0171489817792069,819
