"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"San Bernardino","CA","Riverside","06","071",11,,,,,,,,,,,,,1.04895104895105,1.00961538461538,0.966554015701274,0.961422193284346,0.970311804834643,0.955125900136031,0.945,0.936397058823529,0.969305331179321,1.04182225541449,1.095,1.095,1.26738491674829,1.32674115456238,1.20655024028755,1.18797750424448,1.20226750219393,1.16626794258373,1.19047619047619,1.22772815419874,1.25491055524899,1.28881469115192,1.27319062181448,1.24907885040531,1.23853211009174,1.22963522963523,1.22222222222222,1.1875,1.08297664152697,1.1437908496732,1.1437908496732,1.02286401925391,1.02286058105553,1.03474521707138,1.00560081466395,1,1,1.00160256410256,1.04938271604938,1.1094674556213,1.08333333333333,1.07142857142857,1.15030674846626,1.13333333333333,1.125,1.12382939310874,1.16666666666667,1.15,1.1622278754587,1.20517857142857,1.25317527519052,1.26315789473684,1.3,1.28428571428571,1.25551714197202,1.22866295938104,1.2530792843733,1.33757101986541,1.41666666666667,1.41414141414141,1.35164051355207
"Clark","NV","Las Vegas","32","003",12,0.82643637197455,0.821192286036036,0.816326530612245,0.83088954056696,0.822646997544764,0.795094322159675,0.787885347211305,0.749,0.762739577541882,0.745998643931834,0.74718045112782,0.756920415224913,0.748457424928013,0.736899378860552,0.750811688311688,0.755767700875099,0.753279073741776,0.759911894273128,0.765592133984204,0.764966740576497,0.758969641214351,0.756818181818182,0.766666666666667,0.763358778625954,0.777683854606932,0.77720207253886,0.76,0.761828388131516,0.765913663153122,0.767008985879333,0.75844664064795,0.763677177831111,0.767692307692308,0.766550522648084,0.770704256400075,0.768828451882845,0.768633540372671,0.77820180379557,0.787128712871287,0.79337899543379,0.764666770963705,0.772921108742004,0.761977573904179,0.750101378751014,0.747588424437299,0.749015306280373,0.74468085106383,0.73943661971831,0.740242261103634,0.740740740740741,0.746113989637306,0.755197718336188,0.755677100075003,0.766174801362088,0.778546712802768,0.775862068965517,0.772929032042844,0.774953502789833,0.777000777000777,0.781006011867583,0.787128712871287,0.800096993210475,0.811843361986628,0.818244546421921,0.830469644902635,0.843995420442366,0.845000420015121,0.841511274764355,0.847537878787879,0.892857142857143,0.947653344886097,0.919117647058823,0.916284881299459
"King","WA","Seattle","53","033",13,,,,,,,,,,,,,,,,,,,,,,,,,1.39626704953338,1.43410852713178,1.45,1.45447398513436,1.47115384615385,1.47492625368732,1.51688991231226,1.5228269993895,1.53639860431329,1.5297619047619,1.5234375,1.48263736263736,1.5718418514947,1.63602941176471,1.64572993630573,1.65746536523929,1.67021276595745,1.70212765957447,1.70859481248838,1.82777777777778,1.84946709916589,1.88271604938272,1.91616766467066,1.875,1.84093023255814,1.83246073298429,1.89982728842832,2.0253516620189,2.03788748564868,2.08320271682341,2.08333333333333,2.08510638297872,2.01982427113317,2.08520710059172,2.02349869451697,2.05405405405405,2.14646464646465,2.1531362225202,2.14876033057851,2.14615384615385,2.20769230769231,2.24545021089309,2.24666666666667,2.22615219721329,2.20452017577448,2.04991087344029,2.18018018018018,2.18587360594796,2.29717790977912
"Wayne","MI","Detroit","26","163",14,,,,,,,,0.837209302325581,0.828578862410263,0.829896907216495,0.81031007751938,0.801452784503632,0.80946317706978,0.806666666666667,0.829861111111111,0.84020618556701,0.80952380952381,0.831200774394756,0.825,0.825698223790443,0.785714285714286,0.81,0.821003316749585,0.831578947368421,0.841346153846154,0.852713178294574,0.866666666666667,0.873333333333333,0.848329048843188,0.849822695035461,0.883620689655172,0.866413043478261,0.862407031778229,0.852483320978503,0.82,0.8,0.851379750368864,0.877674427561769,0.833333333333333,0.85,0.833333333333333,0.814186737050478,0.82962962962963,0.843815928270042,0.857142857142857,0.833333333333333,0.846153846153846,0.84375,0.84375,0.849389911889912,0.864149040373183,0.977272727272727,0.930232558139535,0.942756144091572,0.969026548672566,0.9625,0.916666666666667,0.90625,0.915384615384615,0.919061623034637,0.895953757225434,0.918965517241379,0.931782945736434,0.916666666666667,0.9375,0.9375,0.964285714285714,0.961038961038961,0.95,0.925373134328358,0.928571428571429,0.946974241203791,0.940402606080855
"Tarrant","TX","Dallas-Fort Worth","48","439",15,,,,,,,,,,,,,,,,,,,,0.744099378881988,0.827858081471748,0.860178970917226,0.846817691477886,0.859459459459459,0.870622568093385,0.875429741789189,0.868975903614458,0.894160583941606,0.892729439809297,0.887765444015444,0.903054448871182,0.896739687638837,0.899461226700715,0.896630617711788,0.897971717258027,0.907172995780591,0.910714285714286,0.926640926640927,0.921428571428571,0.935345895140095,0.922564529558701,0.921349206349206,0.904548366431774,0.902749152697628,0.896805896805897,0.8828125,0.958466453674121,0.941010695444414,0.92226148409894,0.921428571428571,0.975935828877005,0.98658900655936,0.983526478437983,0.958333333333333,0.963375796178344,0.95221027479092,0.970670391061452,0.980722891566265,0.979166666666667,0.9765625,1.01640872738876,1.00996245349285,1.02927355152587,1.02777777777778,1.04050279329609,1.06533333333333,1.08603896103896,1.08123811914924,1.0939226519337,1.10974106041924,1.11597542242704,1.11493368700265,1.1193198802266
"Santa Clara","CA","San Jose","06","085",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34073134643838,2.17822802197802,2.17611925316202,2.18333333333333,2.23006760165473,2.27324913892078,2.2688679245283,2.31674208144796,2.31285988483685,2.42857142857143,2.3832554517134,2.34378464818763,2.30796547202797,2.27453416149068,2.41249635780886,2.43722304283604,2.36899171465562,2.36886889806174,2.48824813229245,2.54397214959986,2.64739772452191,2.67599277978339,2.68059077604118,2.71653109342764,2.74867561396502,2.75668679896462,2.74554451636483,2.79547790339157,2.845,2.875,2.89606458123108,2.96247531270573,3.0162962962963,3.03252885624344,3.09151428675294,3.08780487804878,3.03736707907456,3.09368579941974,3.06233062330623,3.08019195189639,3.07234432234432
"Broward","FL","Miami-Fort Lauderdale","12","011",17,1.28099173553719,1.25,1.28168059934115,1.25507246376812,1.28289473684211,1.21039426523297,1.16173566528197,1.22008473605863,1.22540562946587,1.24748024397152,1.23239436619718,1.1889035667107,1.18872514910359,1.2,1.20862521164636,1.20442708333333,1.20098039215686,1.19391025641026,1.19621284555437,1.21212121212121,1.19827586206897,1.2037037037037,1.18921713854496,1.171875,1.17857142857143,1.20613424229096,1.19736842105263,1.2109375,1.22106583100329,1.21693121693122,1.23551033591731,1.23131046613896,1.22699386503067,1.22279918209212,1.21621621621622,1.22222222222222,1.22714285714286,1.23595505617978,1.24175208858402,1.25,1.24375,1.25,1.25,1.2589928057554,1.26221498371335,1.2636899747262,1.26271244871927,1.25,1.23853211009174,1.23809523809524,1.24376554726368,1.27659574468085,1.2868085106383,1.29802699896158,1.30769230769231,1.30555555555556,1.31313131313131,1.31187021250651,1.32251732245374,1.32251400879251,1.328125,1.34020618556701,1.3563829787234,1.37375,1.39294598436389,1.39479331375649,1.4,1.38909090909091,1.40449438202247,1.43660531697342,1.43924392439244,1.43256185155627,1.43617021276596
"Bexar","TX","San Antonio","48","029",18,,,,,,,,,,,,,,,,,,,,0.888888888888889,0.801783969856259,0.869165487977369,0.87360594795539,0.911431513903193,0.960576923076923,0.97320341047503,0.945263157894737,0.945263157894737,0.941525423728814,0.945945945945946,0.973393614582139,0.955555555555556,0.94663167104112,0.95117818823849,0.932775919732441,0.9375,0.97442143727162,1.02651515151515,1.02262685226762,0.991666666666667,0.975662078785002,0.987258866327521,0.99858628547999,1.01524132091448,1.02331288343558,1.01125,1.03330068560235,1.05523495465787,1.06022944550669,1.0568454763811,1.0659509202454,1.05719043411024,1.09594095940959,1.07839388145315,1.06941176470588,1.071964017991,1.07671232876712,1.08695652173913,1.09931245225363,1.0842709829004,1.0975671669792,1.07966075384898,1.08174135627035,1.08635737033231,1.09618717504333,1.11821108452057,1.12720604578795,1.12821699860172,1.125,1.15798192771084,1.1518185101831,1.15022222222222,1.1343146274149
"New York","NY","New York","36","061",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.10555555555556,5.11111111111111,5.09259259259259,5.06669755946864,5.07305904586781,5.07957957957958,5.0962001184571,5.14285714285714,5.15463917525773,5.23076923076923,5.21363896214063,5.23048196346556,5.23952095808383,5.24256651017214,5.20833333333333,5.17788565264293,5.14285714285714,5.13786764705882,5.15191545574637,5.195
"Philadelphia","PA","Philadelphia","42","101",20,,,,,,,,,,,,,1.16031027795734,1.23015873015873,1.2,1.20637603281909,1.16666666666667,1.16185897435897,1.1875,1.15,1.12,1.15646258503401,1.15802085084917,1.20698904839426,1.38080381105743,1.41666666666667,1.44578313253012,1.39911634756996,1.41352528522973,1.3972972972973,1.26195028680688,1.2408940397351,1.22222222222222,1.23198861717047,1.21906887755102,1.26883425852498,1.30434782608696,1.29498364231189,1.36986301369863,1.40877080665813,1.36103151862464,1.3,1.25,1.29461388708631,1.29612313991925,1.375,1.3030035335689,1.27272727272727,1.25,1.2528488586395,1.31366158367586,1.41666666666667,1.41304347826087,1.39294598436389,1.36054421768707,1.32796291493776,1.29111842105263,1.2618672074508,1.28191489361702,1.28755364806867,1.33920807453416,1.42228258775479,1.49425287356322,1.5,1.48404255319149,1.47783251231527,1.46153846153846,1.42112063103495,1.40625,1.46017699115044,1.4,1.44837027965738,1.46480072962555
"Alameda","CA","San Francisco","06","001",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70157068062827,1.69738118331717,1.71648550724638,1.73809523809524,1.76889375684556,1.76390773405699,1.78134715025907,1.85956554878049,1.89518072289157,1.90289223183509,1.825,1.79262820512821,1.90707613060939,1.92870036101083,1.92307692307692,1.98645890620226,1.91058907150958,2.00510042218806,1.96506550218341,1.92394579836182,1.90213978650437,2.05586080586081,2.22073677956031,2.21875,2.3342803030303,2.37858823529412,2.20632014478203,2.19715844686294,2.2174649250121,2.30180935915404,2.32277743827596,2.46704067321178,2.396991516379,2.46625448986985,2.59025889391549,2.59237082567943,2.61162518428584,2.6030103480715,2.57233130490969,2.55939142461964,2.65607886089814,2.64438438438438,2.6527195825757,2.68880208333333
"Middlesex","MA","Boston","25","017",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0066889632107,1.96897374701671,1.75728155339806,1.76190476190476,1.724,1.75,1.75713954947874,1.79179331306991,1.8018018018018,1.89517775998695,1.98655256723716,2.07108960926907,2.05343907071549,2.20588235294118,2.14285714285714,2.03208556149733,2,1.97571811936175,2.01799143265112,1.9310401266531,2.00794355624782,1.98469727212242,2.03435804701627,2.25673309178744,2.30263157894737,2.31499903044406,2.16571428571429,2.06695033626994,2.02596440290947,1.98637909709338,1.98968833519224,2.0768001966085,2.125,2.17308092365301,2.30019011406844,2.30528803479496,2.3125,2.2926613681396,2.22222222222222,2.125,2.1,2.12963149602067,2.14285714285714,2.20128307939054,2.25
"Suffolk","NY","New York","36","103",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3015992003998,2.42081447963801,2.34841628959276,2.33484162895928,2.4027149321267,2.43381725021349,2.41666666666667,2.45192001956708,2.41536458333333,2.31578947368421,2.32687108288131,2.30009345397392,2.25657894736842,2.28566876108589,2.27624773139746,2.33333333333333,2.28808030041427,2.32511013215859
"Sacramento","CA","Sacramento","06","067",24,,,,,,,,0.961351755041076,0.960607493060858,0.988021726700972,0.991194968553459,0.928853754940711,0.925,0.927461139896373,0.906912878787879,0.892857142857143,0.883333333333333,0.882352941176471,0.875,0.875350140056022,0.87772397094431,0.885383492569002,0.8915770609319,0.917602996254682,0.928571428571429,0.939285714285714,0.952941176470588,0.952380952380952,0.942105263157895,0.938195302843016,1.015625,1.00578703703704,1.00609756097561,1.03061224489796,1.0187265917603,0.998905309250137,1.0187265917603,1.01084990958409,1.00785878867676,0.985294117647059,0.975,1,0.999606918238994,0.961013879742667,0.949691991786448,0.959972375690608,0.960082587749484,0.946532999164578,0.946637426900585,0.947506123789792,0.962962962962963,0.983084790616171,1,1,1.03907402089263,1.02999162537511,1.02782828282828,1.00335852225021,1.01214574898785,1.0192,1.03789906639681,1.0485651214128,1.07097876934149,1.1,1.10441767068273,1.10037398606818,1.10002765852544,1.0877490942029,1.09848484848485,1.16071428571429,1.18258703407553,1.19444444444444,1.19849693372508
"Palm Beach","FL","Miami-Fort Lauderdale","12","099",25,,1.04748894093156,1.13785557986871,1.12612612612613,1.12124790758206,1.13960113960114,1.14826190143794,1.16279069767442,1.1543134872418,1.17698343504795,1.23837049270575,1.14731974956306,1.11160537761961,1.10353130016051,1.10586116422822,1.10555555555556,1.10374492100386,1.09375,1.09756097560976,1.09375,1.10419771244992,1.10929319371728,1.09993514915694,1.09816363046782,1.09265734265734,1.09682299546142,1.08776502754007,1.09144063782536,1.10246433203632,1.10526315789474,1.11706881143878,1.12561750176429,1.13865147198481,1.13636363636364,1.13602941176471,1.13372093023256,1.13293051359517,1.13865147198481,1.13865147198481,1.14405895049715,1.15131578947368,1.16338670692603,1.15625,1.17647058823529,1.19609164420485,1.17351215423303,1.20772946859903,1.20077973439595,1.18156934306569,1.16918844566713,1.16959064327485,1.18529009073181,1.19357638888889,1.20240480961924,1.21951219512195,1.23419269822229,1.2280701754386,1.25,1.24740124740125,1.23091491841492,1.22565091610415,1.23704628436426,1.26599328895679,1.27002456101763,1.28893662728249,1.30363659985591,1.32398753894081,1.34545027248822,1.36328235627301,1.38095238095238,1.3953488372093,1.3673053981037,1.35900339750849
"Cuyahoga","OH","Cleveland","39","035",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.882085561497326,0.85944109427857,0.872580882352941,0.81405105973025,0.834156158168105,0.858333333333333,0.875,0.873161764705882,0.872361111111111,0.856796116504854,0.765804940374787,0.806286549707602,0.8248730964467,0.818127053669222,0.766998341625207,0.761538461538461,0.741891891891892,0.778977210773089,0.787939393939394,0.791099605522682,0.779220779220779,0.77552199963687,0.787777777777778,0.825889807162534,0.835579514824798,0.833333333333333,0.845833333333333,0.92,0.972093023255814,0.959367945823928,0.979335130278526,0.970833333333333,0.940265486725664,0.993251816382943,0.952941176470588,0.947036244186905,0.975,0.957512534433597,0.95372460496614,0.964961783691735
"Hillsborough","FL","Tampa","12","057",27,,,,,,,,,,,,,0.850661625708885,0.846456692913386,0.854108956602031,0.855591662043275,0.855263157894737,0.858585858585859,0.856091581591106,0.862068965517241,0.859375,0.888192267502612,0.894955311538588,0.91995841995842,0.913709677419355,0.926985263205736,0.909090909090909,0.909921422663358,0.919630692876606,0.925853587962963,0.945378151260504,0.958577794723923,0.944444444444444,0.941934631642512,0.934091790562379,0.927960927960928,0.926701570680628,0.938808373590982,0.945127719962157,0.929347826086957,0.893958076448829,0.884955752212389,0.878378378378378,0.890547263681592,0.936631944444444,0.928571428571429,0.93035343035343,0.926666666666667,0.924501424501424,0.925925925925926,0.949720670391061,0.954032957502168,0.954518252543387,0.966526610644258,0.971544715447154,0.978004713275727,0.973439329660415,0.98458904109589,0.99305598600522,0.998463901689708,1.00303960634506,1.00446927374302,1.01608187134503,1.02389078498294,1.03259648265755,1.04166666666667,1.05906313645621,1.0618376488583,1.05135658914729,1.14216281895504,1.15153901468669,1.14896106423071,1.12122558259596
"Allegheny","PA","Pittsburgh","42","003",28,,,,,,,,,,,,,,,,,,,,,,,,,0.989818652849741,1.00377779665496,1.01935483870968,0.928571428571429,0.926677822793729,0.950109235084691,0.855188141391106,0.84875,0.842212009803922,0.863478260869565,0.882193709057441,0.932692307692308,1.01271186440678,1.01,1.04033865020647,1.00847457627119,0.948717948717949,1.02169833450622,0.996875,0.962526297335203,0.944444444444444,0.999091734786558,0.97823709536308,1.04166666666667,1.05909090909091,1.0731319554849,1.11607142857143,1.13333333333333,1.1174504266683,1.08333333333333,1.0625,1.02685624012638,1.08253205128205,1.09359558712821,1.10993657505285,1.13636363636364,1.1794631710362,1.14210919970082,1.14234203296703,1.13177083333333,1.11309523809524,1.14403683574879,1.08974358974359,1.02777777777778,1.03487841945289,1.17091286945813,1.15384615384615,1.29530618905797,1.31827209533267
"Oakland","MI","Detroit","26","125",29,0.897035881435257,0.921474358974359,0.890736342042755,0.890736342042755,0.909218224894767,0.940665701881331,0.950081020043137,0.905448717948718,0.91563113145847,0.91563113145847,0.909090909090909,0.900639163277164,0.872093023255814,0.873108265424913,0.91563113145847,0.91960063058329,0.928381962864722,0.934065934065934,0.927487352445194,0.937207122774133,0.850340136054422,0.877485380116959,0.902335456475584,0.92468487394958,0.909090909090909,0.919439579684764,0.946288842716137,0.9375,0.911764705882353,0.920965617560684,0.948106591865358,0.961538461538462,0.95276369168357,0.958867521367521,0.912698412698413,0.89237668161435,0.944444444444444,0.944444444444444,0.93,0.931311274509804,0.938009787928222,0.932684509326845,0.941176470588235,1.02373196835738,1.00657631661425,1.00286532951289,1.00078247261346,0.990491283676704,0.994076716173547,0.997008973080758,1,1.02275100325118,1.01987447698745,1.02952602952603,1.00784000963072,1.03834365030951,1.05263157894737,1.0375,1.04761904761905,1.03711790393013,1.03636363636364,1.06010928961749,1.06481481481481,1.0633271010515,1.0705734089477,1.06894708711919,1.07065217391304,1.08253205128205,1.092,1.09778597785978,1.1075,1.105,1.11386138613861
"Franklin","OH","Columbus","39","049",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.933925049309665,0.882268485283561,0.820601851851852,0.828438560174803,0.804766414141414,0.860420650095602,0.862828947368421,0.864071373125792,0.894117647058824,0.888206173558532,0.8,0.801980198019802,0.806451612903226,0.814814814814815,0.810975609756098,0.833725490196078,0.830973870282983,0.828750981932443,0.840534171249018,0.852941176470588,0.872222222222222,0.860420650095602,0.861244807806422,0.843253968253968,0.838736658456486,0.872641509433962,0.864874669529091,0.875,0.903536265178864,0.918024918300654,0.932147033031277,0.93625,0.95725865880619,0.958802250803859,0.973071924826311,0.957142857142857,0.961538461538462,0.948066849911835,0.961538461538462,0.973695925823585,0.966833333333333,0.97
"Hennepin","MN","Minneapolis-St Paul","27","053",31,,,,,,,,,0.899446494464945,0.927966101694915,0.913691308691309,0.933511634858685,0.95532521458895,0.933301882241173,0.873422057502246,0.863287953795379,0.9,0.936375899280576,0.956875,0.990361987818383,1.02941176470588,1.0712215320911,1.07,1.09055118110236,1.08484005563282,1.095,1.08,1.07340724423974,1.07142857142857,1.11590474863671,1.15384615384615,1.15930422255941,1.18196588139724,1.14285714285714,1.22126436781609,1.2,1.25398089171975,1.28333333333333,1.285140562249,1.26923076923077,1.24186871673566,1.20661723163842,1.2271897810219,1.28571428571429,1.23868778280543,1.2598604317039,1.23239008430982,1.21578160059835,1.25,1.25,1.2697628458498,1.24435333481443,1.27972162740899,1.264,1.34013463892289,1.32929104477612,1.32777777777778,1.329673343248,1.34162162162162,1.34072604247149,1.34236874236874,1.37780800220371,1.35216952573158,1.34588068181818,1.37383900928793,1.39071762425901,1.43124518523706,1.4375,1.46412884333821,1.43599137931034,1.52761627906977,1.45833333333333,1.46584095606442
"Orange","FL","Orlando","12","095",32,,0.882658359293873,0.857449088960343,0.874257890979629,0.871411135336478,0.838414634146341,0.782445722045671,0.872534142640364,0.833333333333333,0.81938244047619,0.816974431818182,0.836267605633803,0.83579490066893,0.838293826548087,0.838293826548087,0.839723926380368,0.853733170134639,0.848873597716084,0.848587720071716,0.855614973262032,0.848844992615223,0.866141732283465,0.86986301369863,0.891387150270155,0.896688560481664,0.923809523809524,0.930136855201455,0.924364005939337,0.924050632911392,0.938095238095238,0.936550491510277,0.924744897959184,0.929497568881686,0.906700268936898,0.903925619834711,0.91906976744186,0.910031023784902,0.932708688245315,0.938350622377084,0.967870967741935,0.926611776675432,0.966968826907301,0.95512082853855,0.941521089914821,0.937808489634748,0.937808489634748,0.963597430406852,0.952709813207051,0.944717444717445,0.942735012966972,0.960034752389227,0.976681738400488,0.988888888888889,0.999203494347379,1.00114416475973,1,1.00666666666667,1.01025641025641,1.01973684210526,1.01757631822387,1.02461743180306,1.03024574669187,1.04989604989605,1.06227735291614,1.049786628734,1.09034267912773,1.0932792069608,1.11492392593739,1.12406417112299,1.2,1.20525291828794,1.19522110025858,1.15767487684729
"Fairfax","VA","Washington","51","059",33,1.44527450032526,1.45755012531328,1.48211049019165,1.43790849673203,1.44444444444444,1.42746913580247,1.42548138949813,1.46771599264706,1.46317318470502,1.48013157894737,1.47782608695652,1.47193585337915,1.4624808575804,1.45701831356676,1.48809523809524,1.4866979655712,1.49338498328019,1.48051450678417,1.497277676951,1.49230970868284,1.52591973244147,1.5887938630095,1.56786941580756,1.62118182355811,1.63908275174477,1.65289256198347,1.66556510244547,1.67481974878496,1.67464114832536,1.63783125798212,1.62546468401487,1.640625,1.66396103896104,1.67605633802817,1.68277945619335,1.7092803030303,1.71739880822615,1.72248803827751,1.71846103309518,1.70963289161819,1.71042568179531,1.66760089686099,1.67706708268331,1.64948453608247,1.62217540313296,1.6093489872364,1.62698412698413,1.651893634166,1.63012392755005,1.62037037037037,1.64620535714286,1.65751573520163,1.66666666666667,1.67502398491896,1.67627029858565,1.65146909827761,1.62312574323975,1.63674762407603,1.64375,1.64251670128558,1.670475034132,1.68042452830189,1.67450058754407,1.67037861915367,1.66577380952381,1.67769857433809,1.6722051056338,1.67168674698795,1.66666666666667,1.71299245428089,1.70952380952381,1.72592574341699,1.72701421800948
"Contra Costa","CA","San Francisco","06","013",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59235668789809,1.55,1.69881305637982,1.66369801393887,1.65856099858691,1.62128712871287,1.6339708929041,1.67117117117117,1.67427701674277,1.69090909090909,1.66666666666667,1.61050248758351,1.51761596456707,1.6304347826087,1.65876288659794,1.62005539338497,1.69632580288429,1.72924901185771,1.75219298245614,1.75438596491228,1.74068114776079,1.74699901143906,1.76931106471816,1.858,1.85393258426966,1.92740286298568,1.99094868332208,2.02293577981651,2.07134637514384,2.03386284491512,2.06903765690377,2.06985769728331,2.10691194581281,2.08333333333333,2.1488887169967,2.18526878372769,2.19047619047619,2.23076923076923,2.26885002474839,2.26500909642207,2.28947368421053,2.38678328474247,2.499,2.49975704567541,2.49054021823386
"Salt Lake","UT","Salt Lake City","49","035",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998876404494382,1.00743494423792,0.997578692493947,1.01106503493025,1.01011235955056,1.01208178438662,1,0.987828338882723,0.996389818179449,1,0.99375,0.992899408284024,0.974025974025974,0.950925925925926,0.938803894297636,0.916666666666667,0.92,0.9375,0.943333333333333,0.92586352148273,0.916666666666667,0.91705069124424,0.92586352148273,0.958618721461187,0.943950177935943,0.954337899543379,0.949367088607595,0.933333333333333,0.935294117647059,0.933242817746061,0.958299919807538,0.97165991902834,0.984507042253521,1.00850796138932,1.01079192546584,1.01533666901875,1.00993377483444,1.02261904761905,1.04242107706592,1.03166666666667,1.04166666666667,1.06265547263682,1.0625,1.11111111111111,1.11510791366906
"Travis","TX","Austin","48","453",36,,,,,,,,,,,,,,,,,,,,1.03929759418272,1.07655502392344,1.14987912973409,1.13866039952996,1.15854545527507,1.17065966166725,1.17779783393502,1.16875,1.15987460815047,1.14592933947773,1.15158382066277,1.15007507507508,1.15521327014218,1.15633707357482,1.14589648109119,1.14066193853428,1.14066193853428,1.15646258503401,1.16710477741585,1.17436092513694,1.18165025413971,1.2,1.23208182698196,1.25660188651545,1.27345844504021,1.27757121519257,1.30248782586793,1.25431034482759,1.27824283559578,1.30152211034564,1.38998011191751,1.46940559440559,1.4519535374868,1.41764176417642,1.4679029957204,1.45,1.45,1.44666666666667,1.47983870967742,1.41666666666667,1.44156316598226,1.4556613164116,1.44623546472178,1.49403576171504,1.45646112492979,1.47140301342355,1.48784927194018,1.49501661129568,1.49923896499239,1.5044014084507,1.50355450236967,1.52105263157895,1.51682692307692,1.55333333333333
"Saint Louis","MO","St. Louis","29","189",37,,,,,,,,,,,,0.789772727272727,0.834324901041543,0.804255319148936,0.808333333333333,0.846069868995633,0.811702436194896,0.795454545454545,0.810492940245301,0.81008100810081,0.837988826815642,0.84,0.837988826815642,0.890322580645161,0.862068965517241,0.862068965517241,0.874587458745875,0.86405529953917,0.876623376623377,0.89873417721519,0.821052631578947,0.807730426164519,0.836734693877551,0.880052151238592,0.892857142857143,0.874551971326165,0.898461538461538,0.915898617511521,0.941943127962085,0.910112359550562,0.909943714821764,0.93888185217736,0.933369723435226,0.955014749262537,0.921375921375921,0.910980441101869,0.930285097947761,0.925925925925926,0.927457098283931,0.939700884922937,0.941872981700754,0.943287037037037,0.944663167104112,0.956520061728395,0.953730126375866,0.938967136150235,0.934065934065934,0.93998420221169,0.944444444444444,0.934199134199134,0.935179526355997,0.948759573759574,0.946969696969697,0.931360196274118,0.935185185185185,0.95088161209068,0.964,0.964,1,0.992,0.992,0.991666666666667,0.985576923076923
"Pima","AZ","Tucson","04","019",38,,,0.930521091811414,0.880995374127577,0.925542916235781,0.921680828317583,0.845193470374849,0.839828728992774,0.849586656696577,0.893877551020408,0.864675533134602,0.75687303330033,0.743973399833749,0.754516001057921,0.772397094430993,0.793333333333333,0.79864472410455,0.767874316370041,0.78256076863108,0.787878787878788,0.775193798449612,0.8,0.80188679245283,0.831578947368421,0.847560975609756,0.847560975609756,0.848818897637795,0.844756732383299,0.84875,0.846480423280423,0.827814569536424,0.816901408450704,0.821298227320125,0.815012674187998,0.815068493150685,0.828724216959511,0.821428571428571,0.817647058823529,0.816326530612245,0.818536585365854,0.8,0.79360165118679,0.795454545454545,0.816186556927298,0.817121056241427,0.827500540827221,0.833333333333333,0.80041782729805,0.7981220657277,0.8125,0.830829385668095,0.855263157894737,0.849236641221374,0.833333333333333,0.846153846153846,0.83086876155268,0.822846079380445,0.805681818181818,0.807332548403977,0.818181818181818,0.830346475507766,0.833333333333333,0.846153846153846,0.85500545229697,0.85394581861013,0.842395316949689,0.839921536376708,0.846254006410256,0.843621399176955,0.889552642050336,0.861497680583168,0.868055555555556,0.884014245255104
"Montgomery","MD","Washington","24","031",39,1.39001877346683,1.40492957746479,1.46682966585167,1.430781129157,1.38819444444444,1.43022173026917,1.41309523809524,1.42496250144225,1.40377855887522,1.37677971569042,1.41758241758242,1.41540122621007,1.4281687407051,1.41497621822534,1.44230769230769,1.453125,1.47027831153536,1.47058823529412,1.46656428870585,1.47717099373321,1.47668073496185,1.58582249413055,1.64431328461683,1.63888888888889,1.62583839345954,1.67917448405253,1.70673076923077,1.79869524697111,1.78571428571429,1.78004196580505,1.74520069808028,1.69166666666667,1.70114942528736,1.69117647058824,1.75433526011561,1.76297747306562,1.7825327510917,1.81388621022179,1.78964401294498,1.76995575221239,1.76010430247718,1.71317793213999,1.72490450725745,1.5958634118541,1.5876023999077,1.6093744405056,1.65638148667602,1.69355861548271,1.6965811965812,1.67198871356121,1.72093023255814,1.72004260307013,1.72857142857143,1.75675675675676,1.76569477278697,1.72222222222222,1.71033478893741,1.69491525423729,1.7133747353935,1.72321428571429,1.75861046807069,1.74450897704115,1.79593110709988,1.75775549368471,1.76364731017197,1.76628352490421,1.77222222222222,1.74688057040998,1.75416666666667,1.82687551525144,1.80769230769231,1.85714285714286,1.83333333333333
